57.167999	-7.846832
57.192001	-16.02935
57.216000	-17.07840
57.240002	-13.13400
57.264000	-3.482819
57.287998	-0.881195
57.312000	-11.20376
57.335999	-8.853912
57.360001	5.035400
57.383999	10.532379
57.408001	2.098083
57.431999	-12.33673
57.456001	-6.462097
57.480000	13.721466
57.504002	13.427734
57.528000	4.238129
57.551998	16.197205
57.576000	32.394409
57.599998	20.057678
57.624001	-14.51873
57.647999	-23.91815
57.672001	14.476776
57.695999	48.927307
57.720001	29.876709
57.743999	-15.10620
57.768002	-27.65274
57.792000	-5.538940
57.816002	-2.433777
57.840000	-31.09359
57.863998	-34.78622
57.888000	2.517700
57.911999	21.987915
57.936001	-3.986359
57.959999	-33.77914
57.984001	-22.49145
58.007999	13.427734
58.032001	15.106201
58.056000	-18.58902
58.080002	-17.74978
58.104000	19.512177
58.127998	28.366089
58.152000	11.245728
58.175999	8.392334
58.200001	18.966675
58.223999	14.308929
58.248001	-10.19668
58.271999	-16.99447
58.296001	8.224487
58.320000	29.037476
58.344002	24.925232
58.368000	6.755829
58.391998	-18.75686
58.416000	-30.54809
58.439999	-13.42773
58.464001	-2.559662
58.487999	-17.95959
58.512001	-20.77102
58.535999	2.265930
58.560001	10.490417
58.584000	-14.01519
58.608002	-34.07287
58.632000	-7.343292
58.655998	32.016754
58.680000	17.791748
58.703999	-17.83371
58.728001	-5.455017
58.751999	28.198242
58.776001	20.729065
58.799999	-3.440857
58.824001	4.573822
58.848000	18.169403
58.872002	2.265930
58.896000	-17.07840
58.919998	-5.077362
58.944000	17.539978
58.967999	15.903473
58.992001	8.769989
59.015999	15.441895
59.040001	7.930756
59.063999	-13.09204
59.088001	-19.17648
59.112000	-17.24624
59.136002	-15.23208
59.160000	-6.965637
59.183998	2.685547
59.208000	6.294250
59.231998	4.615784
59.256001	-1.762390
59.279999	-5.958557
59.304001	-5.664825
59.327999	-13.21792
59.352001	-17.70782
59.375999	-6.252289
59.400002	6.126404
59.424000	9.986877
59.448002	8.476257
59.472000	1.762390
59.495998	2.727509
59.520000	12.126923
59.543999	10.910034
59.568001	9.944916
59.591999	15.693665
59.616001	9.944916
59.639999	6.042480
59.664001	10.280609
59.688000	2.727509
59.712002	-5.622864
59.736000	-10.61630
59.759998	-17.37213
59.784000	-5.916595
59.807999	10.574341
59.832001	3.818512
59.855999	-6.504059
59.880001	-3.692627
59.903999	-8.728027
59.928001	-15.44189
59.952000	-9.357452
59.976002	-16.53289
60.000000	-23.83422
60.023998	-1.384735
60.048000	17.288208
60.071999	7.385254
60.096001	0.545502
60.119999	12.420654
60.144001	18.798828
60.167999	7.049561
60.192001	-12.54653
60.216000	-14.35089
60.240002	8.895874
60.264000	27.526855
60.287998	27.442932
60.312000	15.903473
60.335999	0.713348
60.360001	-6.336212
60.383999	-10.36453
60.408001	-15.14816
60.431999	-13.34381
60.456001	-5.874634
60.480000	-0.881195
60.504002	-8.140564
60.528000	-17.62390
60.551998	-15.65170
60.576000	-4.741669
60.599998	6.126404
60.624001	1.678467
60.647999	-4.867554
60.672001	2.349854
60.695999	7.678986
60.720001	4.951477
60.743999	-0.713348
60.768002	-0.125885
60.792000	4.741669
60.816002	0.881195
60.840000	-3.860474
60.863998	0.545502
60.888000	11.497498
60.911999	25.386810
60.936001	30.590057
60.959999	17.162323
60.984001	-0.755310
61.007999	-7.678986
61.032001	-13.72146
61.056000	-23.07891
61.080002	-22.91107
61.104000	-10.95199
61.127998	5.119324
61.152000	14.854431
61.175999	2.098083
61.200001	-17.28820
61.223999	-10.19668
61.248001	1.174927
61.271999	-14.68658
61.296001	-21.82006
61.320000	1.342773
61.344002	13.973236
61.368000	1.762390
61.391998	-10.44845
61.416000	-0.629425
61.439999	19.050598
61.464001	12.126923
61.487999	-3.944397
61.512001	11.413574
61.535999	31.639099
61.560001	24.589539
61.584000	12.672424
61.608002	6.504059
61.632000	-5.161285
61.655998	-22.44949
61.680000	-32.35244
61.703999	-20.77102
61.728001	-4.615784
61.751999	3.105164
61.776001	12.168884
61.799999	15.483856
61.824001	8.518219
61.848000	-2.265930
61.872002	-12.25280
61.896000	-13.25988
61.919998	-7.469177
61.944000	-0.209808
61.967999	7.595062
61.992001	6.629944
62.015999	-4.280090
62.040001	-10.70022
62.063999	-2.979279
62.088001	6.084442
62.112000	2.727509
62.136002	-1.720428
62.160000	5.245209
62.183998	13.511658
62.208000	7.804871
62.231998	-3.902435
62.256001	-5.077362
62.279999	-7.343292
62.304001	-21.90399
62.327999	-21.69418
62.352001	-1.804352
62.375999	4.531860
62.400002	2.769470
62.424000	10.532379
62.448002	13.721466
62.472000	11.035919
62.495998	8.769989
62.520000	4.112244
62.543999	-4.447937
62.568001	-16.40701
62.591999	-11.16180
62.616001	16.448975
62.639999	23.246765
62.664001	-7.762909
62.688000	-36.29684
62.712002	-30.00259
62.736000	-5.245209
62.759998	-3.944397
62.784000	-18.46313
62.807999	-12.75634
62.832001	13.259888
62.855999	33.065796
62.880001	23.036957
62.903999	3.776550
62.928001	4.951477
62.952000	0.881195
62.976002	-15.90347
63.000000	-11.20376
63.023998	7.637024
63.048000	19.134521
63.071999	20.729065
63.096001	10.658264
63.119999	6.252289
63.144001	16.952515
63.167999	17.204285
63.192001	-7.133484
63.216000	-27.44293
63.240002	-12.00103
63.264000	15.609741
63.287998	3.692627
63.312000	-32.98187
63.335999	-39.23416
63.360001	-16.28112
63.383999	-1.300812
63.408001	-1.300812
63.431999	3.231049
63.456001	18.966675
63.480000	32.394409
63.504002	26.729584
63.528000	0.125885
63.551998	-19.09256
63.576000	-16.36505
63.599998	-8.308411
63.624001	-6.504059
63.647999	-6.755829
63.672001	-0.083923
63.695999	8.392334
63.720001	6.042480
63.743999	7.133484
63.768002	21.736145
63.792000	19.973755
63.816002	-1.804352
63.840000	-16.32309
63.863998	-23.83422
63.888000	-19.93179
63.911999	4.196167
63.936001	14.225006
63.959999	-6.504059
63.984001	-16.57486
64.008003	2.685547
64.031998	18.379211
64.056000	9.902954
64.080002	-1.804352
64.103996	6.168365
64.127998	23.414612
64.152000	13.847351
64.176003	-19.59610
64.199997	-23.49853
64.223999	3.860474
64.248001	10.322571
64.272003	-12.37869
64.295998	-23.91815
64.320000	-2.391815
64.344002	19.134521
64.367996	5.119324
64.391998	-19.05059
64.416000	-10.02883
64.440002	7.595062
64.463997	-5.580902
64.487999	-31.84890
64.512001	-30.29632
64.536003	7.469177
64.559998	30.296326
64.584000	4.867554
64.608002	-16.65878
64.632004	-1.384735
64.655998	7.972717
64.680000	-2.559662
64.704002	-8.644104
64.727997	-1.426697
64.751999	18.547058
64.776001	24.925232
64.800003	1.972198
64.823997	-11.95907
64.848000	5.580902
64.872002	20.225525
64.896004	4.531860
64.919998	-15.94543
64.944000	-5.958557
64.968002	13.511658
64.991997	2.265930
65.015999	-15.23208
65.040001	-3.105164
65.064003	13.175964
65.087997	8.728027
65.112000	-1.091003
65.136002	-13.88931
65.160004	-21.73614
65.183998	-1.426697
65.208000	17.539978
65.232002	6.881714
65.255997	-6.755829
65.279999	-3.063202
65.304001	3.231049
65.328003	2.182007
65.351997	2.098083
65.375999	8.224487
65.400002	17.707825
65.424004	19.008636
65.447998	5.916595
65.472000	-11.45553
65.496002	-6.462097
65.519997	23.666382
65.543999	23.036957
65.568001	-18.92471
65.592003	-23.24676
65.615997	15.357971
65.639999	16.994476
65.664001	-12.37869
65.688004	-9.063721
65.711998	14.518738
65.736000	11.749268
65.760002	-11.95907
65.783997	-30.12847
65.807999	-23.79226
65.832001	10.868073
65.856003	30.086517
65.879997	6.923676
65.903999	-18.58902
65.928001	-15.65170
65.952003	1.888275
65.975998	8.266449
66.000000	-5.287170
66.024002	-11.20376
66.047997	5.455017
66.071999	12.504578
66.096001	2.601624
66.120003	-1.636505
66.143997	2.056122
66.167999	6.546021
66.192001	2.979279
66.216003	-1.552582
66.239998	7.049561
66.264000	9.273529
66.288002	-1.426697
66.311996	-4.238129
66.335999	-2.811432
66.360001	5.455017
66.384003	20.225525
66.407997	3.818512
66.431999	-25.34484
66.456001	-20.05767
66.480003	-2.559662
66.503998	2.559662
66.528000	0.671387
66.552002	-4.993439
66.575996	-13.21792
66.599998	-20.51925
66.624001	-23.75030
66.648003	-15.44189
66.671997	5.287170
66.695999	19.889832
66.720001	17.875671
66.744003	12.462616
66.767998	14.476776
66.792000	18.924713
66.816002	17.623901
66.839996	9.735107
66.863998	13.637543
66.888000	25.680542
66.912003	12.756348
66.935997	-10.74218
66.959999	-8.853912
66.984001	5.413055
67.008003	7.385254
67.031998	-10.99395
67.056000	-36.46469
67.080002	-31.42929
67.103996	-7.678986
67.127998	-7.175446
67.152000	-7.720947
67.176003	1.762390
67.199997	-10.19668
67.223999	-25.55465
67.248001	-13.80538
67.272003	-2.014160
67.295998	-10.74218
67.320000	-8.728027
67.344002	20.015717
67.367996	43.094635
67.391998	28.575897
67.416000	-5.035400
67.440002	-5.119324
67.463997	20.309448
67.487999	10.868073
67.512001	-11.32965
67.536003	1.510620
67.559998	15.148163
67.584000	6.797791
67.608002	-0.629425
67.632004	-8.182526
67.655998	-15.73562
67.680000	-15.14816
67.704002	-22.74322
67.727997	-25.17700
67.751999	-3.944397
67.776001	8.476257
67.800003	-0.419617
67.823997	-12.29476
67.848000	-22.49145
67.872002	-20.22552
67.896004	-11.20376
67.919998	-10.32257
67.944000	0.545502
67.968002	27.107239
67.991997	35.793304
68.015999	14.644623
68.040001	-4.238129
68.064003	2.601624
68.087997	18.630981
68.112000	11.875153
68.136002	-14.39285
68.160004	-13.88931
68.183998	20.561218
68.208000	27.400970
68.232002	-6.629944
68.255997	-19.97375
68.279999	-2.223969
68.304001	-2.223969
68.328003	-23.12088
68.351997	-28.74374
68.375999	-7.511139
68.400002	14.854431
68.424004	8.853912
68.447998	-10.70022
68.472000	-14.22500
68.496002	-3.650665
68.519997	3.105164
68.543999	-0.881195
68.568001	-0.881195
68.592003	2.685547
68.615997	-0.755310
68.639999	2.685547
68.664001	10.448456
68.688004	3.944397
68.711998	-0.083923
68.736000	11.413574
68.760002	10.238647
68.783997	-11.62338
68.807999	-12.67242
68.832001	20.309448
68.856003	31.890869
68.879997	-1.132965
68.903999	-26.18408
68.928001	-10.95199
68.952003	2.937317
68.975998	-15.44189
69.000000	-24.58953
69.024002	-1.091003
69.047997	19.344330
69.071999	12.336731
69.096001	-1.804352
69.120003	4.741669
69.143997	18.379211
69.167999	5.790710
69.192001	-21.23260
69.216003	-24.67346
69.239998	-11.87515
69.264000	-7.385254
69.288002	-3.524780
69.311996	5.496979
69.335999	6.084442
69.360001	4.447937
69.384003	7.427216
69.407997	-0.419617
69.431999	-10.36453
69.456001	-5.161285
69.480003	3.356934
69.503998	8.811951
69.528000	13.301849
69.552002	3.902435
69.575996	-8.728027
69.599998	-2.014160
69.624001	0.881195
69.648003	-13.67950
69.671997	-8.937836
69.695999	24.295807
69.720001	35.961151
69.744003	6.042480
69.767998	-13.42773
69.792000	4.280090
69.816002	11.833191
69.839996	-14.56069
69.863998	-30.00259
69.888000	-10.86807
69.912003	14.015198
69.935997	17.204285
69.959999	4.741669
69.984001	6.210327
70.008003	12.840271
70.031998	-8.140564
70.056000	-33.44345
70.080002	-21.94595
70.103996	9.819031
70.127998	27.526855
70.152000	16.868591
70.176003	-9.315491
70.199997	-18.08548
70.223999	-7.637024
70.248001	1.007080
70.272003	-0.923157
70.295998	2.265930
70.320000	20.519257
70.344002	29.247284
70.367996	10.490417
70.391998	-15.35797
70.416000	-14.05715
70.440002	10.070801
70.463997	10.490417
70.487999	-21.48437
70.512001	-34.19876
70.536003	-6.629944
70.559998	23.162842
70.584000	17.498016
70.608002	-7.595062
70.632004	-3.063202
70.655998	15.735626
70.680000	-0.461578
70.704002	-28.11431
70.727997	-21.14868
70.751999	4.867554
70.776001	12.504578
70.800003	0.335693
70.823997	-11.45553
70.848000	-10.99395
70.872002	-5.287170
70.896004	1.300812
70.919998	13.469696
70.944000	25.974274
70.968002	26.435852
70.991997	17.330170
71.015999	8.014679
71.040001	1.930237
71.064003	6.336212
71.087997	10.280609
71.112000	-2.559662
71.136002	-15.31601
71.160004	-16.44897
71.183998	-11.66534
71.208000	0.545502
71.232002	9.483337
71.255997	-1.007080
71.279999	-13.21792
71.304001	-14.43481
71.328003	-19.59610
71.351997	-22.78518
71.375999	-14.43481
71.400002	4.489899
71.424004	16.323090
71.447998	4.280090
71.472000	-10.28060
71.496002	-1.258850
71.519997	16.994476
71.543999	20.561218
71.568001	14.434814
71.592003	15.357971
71.615997	23.918152
71.639999	17.917633
71.664001	-5.580902
71.688004	-18.92471
71.711998	-3.021240
71.736000	13.301849
71.760002	-8.434296
71.783997	-33.10775
71.807999	-11.91711
71.832001	17.036438
71.856003	3.398895
71.879997	-31.51321
71.903999	-44.68917
71.928001	-16.15524
71.952003	11.707306
71.975998	-9.189606
72.000000	-24.67346
72.024002	2.391815
72.047997	22.743225
72.071999	20.351410
72.096001	15.316010
72.120003	14.770508
72.143997	19.721985
72.167999	18.966675
72.192001	8.602142
72.216003	-2.769470
72.239998	-8.560181
72.264000	1.846313
72.288002	8.728027
72.311996	-10.32257
72.335999	-26.98135
72.360001	-10.36453
72.384003	10.742188
72.407997	-7.720947
72.431999	-31.51321
72.456001	-20.35141
72.480003	-6.168365
72.503998	-14.85443
72.528000	-16.86859
72.552002	5.748749
72.575996	15.483856
72.599998	-5.455017
72.624001	-14.81246
72.648003	5.287170
72.671997	27.526855
72.695999	37.261963
72.720001	37.597656
72.744003	29.582977
72.767998	8.140564
72.792000	-12.46261
72.816002	-3.608704
72.839996	18.547058
72.863998	16.784668
72.888000	0.923157
72.912003	2.391815
72.935997	14.560699
72.959999	4.993439
72.984001	-22.61734
73.008003	-23.12088
73.031998	0.209808
73.056000	-9.231567
73.080002	-34.74426
73.103996	-17.37213
73.127998	8.811951
73.152000	-12.50457
73.176003	-31.80694
73.199997	3.734589
73.223999	33.527374
73.248001	12.504578
73.272003	-8.644104
73.295998	6.629944
73.320000	25.051117
73.344002	14.099121
73.367996	-6.000519
73.391998	-1.132965
73.416000	20.687103
73.440002	28.030396
73.463997	17.875671
73.487999	1.804352
73.512001	-10.70022
73.536003	-8.224487
73.559998	2.853394
73.584000	0.251770
73.608002	-21.61026
73.632004	-30.42221
73.655998	-7.469177
73.680000	2.853394
73.704002	-22.44949
73.727997	-29.62493
73.751999	1.510620
73.776001	19.973755
73.800003	3.944397
73.823997	-16.74270
73.848000	-1.972198
73.872002	23.918152
73.896004	10.951996
73.919998	-10.61630
73.944000	4.238129
73.968002	33.233643
73.991997	32.562256
74.015999	14.057159
74.040001	5.580902
74.064003	6.294250
74.087997	-5.580902
74.112000	-13.42773
74.136002	-14.26696
74.160004	-20.01571
74.183998	-18.84079
74.208000	-15.23208
74.232002	-20.05767
74.255997	-12.54653
74.279999	-0.755310
74.304001	0.545502
74.328003	-11.24572
74.351997	-26.10015
74.375999	-9.021759
74.400002	26.519775
74.424004	19.260406
74.447998	-15.27404
74.472000	-14.39285
74.496002	13.175964
74.519997	20.351410
74.543999	5.958557
74.568001	2.895355
74.592003	16.197205
74.615997	28.030396
74.639999	20.980835
74.664001	7.133484
74.688004	9.147644
74.711998	10.238647
74.736000	-19.59610
74.760002	-37.84942
74.783997	-16.07132
74.807999	5.119324
74.832001	-4.028320
74.856003	-16.07132
74.879997	-5.161285
74.903999	4.405975
74.928001	-11.41357
74.952003	-32.64617
74.975998	-31.80694
75.000000	-18.46313
75.024002	-1.930237
75.047997	13.931274
75.071999	9.567261
75.096001	-6.000519
75.120003	0.839233
75.143997	22.491455
75.167999	20.393372
75.192001	-1.049042
75.216003	-0.083923
75.239998	16.197205
75.264000	32.646179
75.288002	31.974792
75.311996	12.084961
75.335999	1.216888
75.360001	-7.553101
75.384003	-22.32360
75.407997	-25.34484
75.431999	-16.74270
75.456001	-13.84735
75.480003	-5.119324
75.503998	1.762390
75.528000	-13.38577
75.552002	-30.46417
75.575996	-33.40148
75.599998	-22.99499
75.624001	-12.08496
75.648003	-10.53237
75.671997	3.944397
75.695999	34.660339
75.720001	33.905029
75.744003	8.644104
75.767998	4.951477
75.792000	9.315491
75.816002	0.419617
75.839996	-6.168365
75.863998	5.119324
75.888000	26.855469
75.912003	39.527893
75.935997	20.393372
75.959999	-4.825592
75.984001	-10.07080
76.008003	-5.161285
76.031998	-4.489899
76.056000	-11.87515
76.080002	-12.37869
76.103996	-5.496979
76.127998	-13.51165
76.152000	-25.42877
76.176003	-17.12036
76.199997	-6.671906
76.223999	-11.87515
76.248001	-11.74926
76.272003	1.720428
76.295998	10.910034
76.320000	10.322571
76.344002	14.015198
76.367996	19.134521
76.391998	9.819031
76.416000	-4.909515
76.440002	-7.972717
76.463997	-1.300812
76.487999	6.168365
76.512001	9.231567
76.536003	15.525818
76.559998	27.359009
76.584000	25.848389
76.608002	9.315491
76.632004	-3.818512
76.655998	-10.53237
76.680000	-18.92471
76.704002	-25.21896
76.727997	-17.49801
76.751999	-3.692627
76.776001	4.867554
76.800003	9.105682
76.823997	4.741669
76.848000	-1.594543
76.872002	0.839233
76.896004	2.307892
76.919998	-4.531860
76.944000	-10.07080
76.968002	-6.839752
76.991997	8.686066
77.015999	16.239166
77.040001	-3.021240
77.064003	-16.61682
77.087997	-7.091522
77.112000	11.875153
77.136002	21.820068
77.160004	13.679504
77.183998	13.637543
77.208000	20.687103
77.232002	3.021240
77.255997	-13.46969
77.279999	-3.818512
77.304001	-0.797272
77.328003	-12.88223
77.351997	-20.81298
77.375999	-7.720947
77.400002	20.351410
77.424004	21.358490
77.447998	1.762390
77.472000	1.510620
77.496002	5.832672
77.519997	-6.755829
77.543999	-24.00207
77.568001	-25.80642
77.592003	-3.650665
77.615997	11.875153
77.639999	5.580902
77.664001	10.574341
77.688004	16.029358
77.711998	-0.629425
77.736000	-5.874634
77.760002	16.448975
77.783997	30.380249
77.807999	13.721466
77.832001	-12.46261
77.856003	-19.38629
77.879997	-10.07080
77.903999	-8.434296
77.928001	-1.007080
77.952003	14.350891
77.975998	1.762390
78.000000	-17.70782
78.024002	-1.007080
78.047997	17.372131
78.071999	-1.510620
78.096001	-23.12088
78.120003	-12.50457
78.143997	6.755829
78.167999	0.419617
78.192001	-19.68002
78.216003	-22.40753
78.239998	-1.930237
78.264000	21.694183
78.288002	29.541016
78.311996	25.260925
78.335999	15.316010
78.360001	7.133484
78.384003	-1.174927
78.407997	-20.60318
78.431999	-32.77206
78.456001	-16.19720
78.480003	4.364014
78.503998	4.531860
78.528000	-5.496979
78.552002	-20.18356
78.575996	-16.23916
78.599998	11.077881
78.624001	13.427734
78.648003	-1.636505
78.671997	2.098083
78.695999	2.140045
78.720001	-13.21792
78.744003	-15.90347
78.767998	-2.391815
78.792000	12.126923
78.816002	11.161804
78.839996	-0.377655
78.863998	6.923676
78.888000	19.470215
78.912003	14.015198
78.935997	17.833710
78.959999	26.981354
78.984001	2.182007
79.008003	-32.73010
79.031998	-39.06631
79.056000	-19.05059
79.080002	1.174927
79.103996	3.021240
79.127998	0.503540
79.152000	5.371094
79.176003	6.420135
79.199997	-3.063202
79.223999	-9.860992
79.248001	-3.482819
79.272003	0.167847
79.295998	1.007080
79.320000	14.854431
79.344002	14.099121
79.367996	-13.34381
79.391998	-22.19772
79.416000	-1.594543
79.440002	21.526337
79.463997	27.736664
79.487999	10.154724
79.512001	-0.797272
79.536003	3.524780
79.559998	-4.993439
79.584000	-6.378174
79.608002	11.287689
79.632004	12.504578
79.655998	-1.132965
79.680000	-8.518219
79.704002	-17.53997
79.727997	-15.73562
79.751999	4.741669
79.776001	12.546539
79.800003	-2.265930
79.823997	-16.36505
79.848000	-14.81246
79.872002	-8.937836
79.896004	-15.23208
79.919998	-14.39285
79.944000	12.168884
79.968002	28.785706
79.991997	9.819031
80.015999	-14.01519
80.040001	-9.777069
80.064003	12.714386
80.087997	17.288208
80.112000	-2.433777
80.136002	-10.95199
80.160004	3.524780
80.183998	7.301331
80.208000	-4.657745
80.232002	-1.258850
80.255997	13.931274
80.279999	12.504578
80.304001	-3.440857
80.328003	-12.54653
80.351997	-15.77758
80.375999	-18.96667
80.400002	-19.05059
80.424004	-14.85443
80.447998	-7.678986
80.472000	0.881195
80.496002	12.672424
80.519997	18.672943
80.543999	2.559662
80.568001	-8.686066
80.592003	13.175964
80.615997	28.827667
80.639999	11.917114
80.664001	-7.678986
80.688004	-3.566742
80.711998	14.686584
80.736000	16.029358
80.760002	-2.979279
80.783997	-7.427216
80.807999	4.741669
80.832001	11.077881
80.856003	14.686584
80.879997	17.372131
80.903999	1.762390
80.928001	-22.40753
80.952003	-27.06527
80.975998	-23.07891
81.000000	-22.53341
81.024002	-16.15524
81.047997	-6.084442
81.071999	7.762909
81.096001	14.266968
81.120003	4.531860
81.143997	1.091003
81.167999	14.686584
81.192001	17.917633
81.216003	-1.216888
81.239998	-12.54653
81.264000	3.147125
81.288002	18.798828
81.311996	4.447937
81.335999	-15.73562
81.360001	-2.265930
81.384003	19.680023
81.407997	3.566742
81.431999	-25.13504
81.456001	-20.35141
81.480003	19.050598
81.503998	34.450531
81.528000	-5.455017
81.552002	-32.01675
81.575996	-4.322052
81.599998	15.357971
81.624001	-6.881714
81.648003	-30.25436
81.671997	-17.33017
81.695999	16.952515
81.720001	17.372131
81.744003	-14.56069
81.767998	-16.82663
81.792000	15.190125
81.816002	24.673462
81.839996	0.083923
81.863998	-12.88223
81.888000	5.832672
81.912003	24.631500
81.935997	16.532898
81.959999	-5.580902
81.984001	-11.45553
82.008003	5.119324
82.031998	5.538940
82.056000	-18.25332
82.080002	-19.51217
82.103996	3.440857
82.127998	16.700745
82.152000	12.126923
82.176003	-5.287170
82.199997	-16.07132
82.223999	-6.504059
82.248001	-4.154205
82.272003	-19.93179
82.295998	-20.60318
82.320000	-1.342773
82.344002	6.797791
82.367996	-6.713867
82.391998	-13.97323
82.416000	-3.650665
82.440002	2.853394
82.463997	0.629425
82.487999	3.860474
82.512001	10.280609
82.536003	10.658264
82.559998	7.637024
82.584000	-0.335693
82.608002	-11.11984
82.632004	-15.73562
82.655998	-16.32309
82.680000	-7.930756
82.704002	10.490417
82.727997	17.707825
82.751999	10.784149
82.776001	5.622864
82.800003	-1.552582
82.823997	-12.25280
82.848000	-10.19668
82.872002	-0.041962
82.896004	-4.741669
82.919998	-13.30184
82.944000	-3.860474
82.968002	2.265930
82.991997	-2.811432
83.015999	6.294250
83.040001	20.477295
83.064003	21.987915
83.087997	18.798828
83.112000	6.839752
83.136002	-11.37161
83.160004	-13.25988
83.183998	-1.468658
83.208000	11.077881
83.232002	10.238647
83.255997	-5.706787
83.279999	-12.54653
83.304001	-6.504059
83.328003	0.335693
83.351997	2.098083
83.375999	0.755310
83.400002	5.161285
83.424004	0.755310
83.447998	-20.72906
83.472000	-24.88327
83.496002	-1.552582
83.519997	12.588501
83.543999	2.433777
83.568001	-12.25280
83.592003	-6.504059
83.615997	15.525818
83.639999	21.232605
83.664001	6.126404
83.688004	-1.426697
83.711998	5.832672
83.736000	6.797791
83.760002	-4.573822
83.783997	-19.93179
83.807999	-23.79226
83.832001	0.419617
83.856003	26.142120
83.879997	14.854431
83.903999	-11.37161
83.928001	-21.06475
83.952003	-15.90347
83.975998	-8.140564
84.000000	-13.63754
84.024002	-15.73562
84.047997	6.462097
84.071999	22.533417
84.096001	5.455017
84.120003	-17.20428
84.143997	-8.224487
84.167999	14.518738
84.192001	13.763428
84.216003	3.356934
84.239998	12.420654
84.264000	25.848389
84.288002	11.413574
84.311996	-13.00811
84.335999	-8.014679
84.360001	9.609222
84.384003	-0.125885
84.407997	-13.46969
84.431999	-5.664825
84.456001	2.685547
84.480003	12.084961
84.503998	20.519257
84.528000	10.112762
84.552002	-2.559662
84.575996	-5.790710
84.599998	-9.735107
84.624001	-7.469177
84.648003	-2.391815
84.671997	0.629425
84.695999	5.622864
84.720001	6.546021
84.744003	1.049042
84.767998	-2.517700
84.792000	8.056641
84.816002	19.889832
84.839996	5.790710
84.863998	-14.85443
84.888000	-0.797272
84.912003	24.169922
84.935997	13.763428
84.959999	-8.518219
84.984001	-7.888794
85.008003	0.167847
85.031998	1.720428
85.056000	6.294250
85.080002	9.651184
85.103996	-1.384735
85.127998	-7.678986
85.152000	4.405975
85.176003	5.035400
85.199997	-13.09204
85.223999	-21.10672
85.248001	-17.58194
85.272003	-11.66534
85.295998	-3.818512
85.320000	4.615784
85.344002	20.477295
85.367996	29.121399
85.391998	13.721466
85.416000	-0.671387
85.440002	7.804871
85.463997	12.168884
85.487999	-8.686066
85.512001	-21.14868
85.536003	3.608704
85.559998	30.338287
85.584000	11.161804
85.608002	-16.70074
85.632004	-4.657745
85.655998	17.204285
85.680000	12.966156
85.704002	-3.986359
85.727997	-12.16888
85.751999	-10.44845
85.776001	-7.217407
85.800003	-2.895355
85.823997	1.468658
85.848000	-5.203247
85.872002	-13.59558
85.896004	-12.04299
85.919998	-4.154205
85.944000	8.266449
85.968002	14.854431
85.991997	5.538940
86.015999	-9.819031
86.040001	-22.11380
86.064003	-23.41461
86.087997	-8.182526
86.112000	-3.776550
86.136002	-20.01571
86.160004	-15.27404
86.183998	13.008118
86.208000	22.491455
86.232002	10.951996
86.255997	7.762909
86.279999	12.420654
86.304001	6.336212
86.328003	-3.566742
86.351997	-7.511139
86.375999	-6.504059
86.400002	4.951477
86.424004	11.539459
86.447998	2.182007
86.472000	-5.832672
86.496002	-13.30184
86.519997	-16.36505
86.543999	-3.986359
86.568001	-2.433777
86.592003	-19.05059
86.615997	-19.80590
86.639999	1.510620
86.664001	20.057678
86.688004	12.504578
86.711998	-10.86807
86.736000	-10.82611
86.760002	-3.440857
86.783997	-16.32309
86.807999	-4.070282
86.832001	31.848907
86.856003	29.792786
86.879997	6.378174
86.903999	2.853394
86.928001	11.161804
86.952003	10.238647
86.975998	-7.091522
87.000000	-17.91763
87.024002	-3.440857
87.047997	7.469177
87.071999	-5.329132
87.096001	-16.91055
87.120003	-8.266449
87.143997	-0.503540
87.167999	-12.75634
87.192001	-20.93887
87.216003	-10.65826
87.239998	-3.398895
87.264000	-4.196167
87.288002	8.728027
87.311996	23.792267
87.335999	8.014679
87.360001	-19.17648
87.384003	-18.12744
87.407997	-2.559662
87.431999	6.755829
87.456001	18.630981
87.480003	28.282166
87.503998	28.198242
87.528000	19.302368
87.552002	-0.797272
87.575996	-12.21084
87.599998	-9.902954
87.624001	-14.35089
87.648003	-17.53997
87.671997	-8.266449
87.695999	-1.174927
87.720001	-2.601624
87.744003	-7.595062
87.767998	-7.595062
87.792000	2.517700
87.816002	5.371094
87.839996	-1.678467
87.863998	-2.098083
87.888000	3.231049
87.912003	5.119324
87.935997	3.189087
87.959999	-2.601624
87.984001	-11.07788
88.008003	-13.42773
88.031998	-4.028320
88.056000	4.615784
88.080002	6.126404
88.103996	15.483856
88.127998	25.009155
88.152000	19.008636
88.176003	3.776550
88.199997	-16.11328
88.223999	-21.77810
88.248001	-4.825592
88.272003	0.713348
88.295998	-7.343292
88.320000	2.014160
88.344002	19.847870
88.367996	23.078918
88.391998	14.854431
88.416000	4.909515
88.440002	3.440857
88.463997	0.881195
88.487999	-14.01519
88.512001	-14.22500
88.536003	5.245209
88.559998	11.833191
88.584000	-4.489899
88.608002	-23.37265
88.632004	-17.74978
88.655998	7.259369
88.680000	10.490417
88.704002	-7.762909
88.727997	-10.86807
88.751999	10.826111
88.776001	31.261444
88.800003	16.826630
88.823997	-17.87567
88.848000	-27.06527
88.872002	-8.056641
88.896004	5.916595
88.919998	3.608704
88.944000	8.937836
88.968002	27.610779
88.991997	33.065796
89.015999	11.959076
89.040001	-12.25280
89.064003	-5.916595
89.087997	17.456055
89.112000	11.119843
89.136002	-16.23916
