307.75201	0.704956
307.77600	0.839233
307.79998	-4.061890
307.82400	-5.371094
307.84799	-3.088379
307.87200	-4.028320
307.89599	-4.699707
307.92001	-0.688171
307.94400	1.275635
307.96798	1.712036
307.99200	4.246521
308.01599	1.527405
308.04000	-2.786255
308.06399	-1.393127
308.08801	-2.098083
308.11200	-3.256226
308.13598	3.742981
308.16000	7.334900
308.18399	3.222656
308.20800	6.277466
308.23199	11.279297
308.25601	7.603455
308.27999	2.416992
308.30398	-0.956726
308.32800	-2.450562
308.35199	-1.174927
308.37600	0.218201
308.39999	3.692627
308.42401	6.713867
308.44799	3.239441
308.47198	2.568054
308.49600	9.382629
308.51998	10.289001
308.54400	3.759766
308.56799	-2.265930
308.59201	-5.203247
308.61599	-4.263306
308.64001	-5.874634
308.66400	-7.150269
308.68798	-1.292419
308.71200	0.570679
308.73599	-3.726196
308.76001	-2.517700
308.78399	1.812744
308.80801	0.805664
308.83200	-3.373718
308.85598	-4.162598
308.88000	-3.323364
308.90399	-6.781006
308.92800	-9.533691
308.95199	-5.656433
308.97601	-3.491211
309.00000	-6.445313
309.02398	-7.301331
309.04800	-2.014160
309.07199	4.666138
309.09600	4.901123
309.11999	2.920532
309.14401	1.678467
309.16799	-1.258850
309.19198	0.704956
309.21600	4.196167
309.23999	3.172302
309.26400	2.249146
309.28799	4.582214
309.31201	8.660889
309.33599	9.349060
309.35998	10.809326
309.38400	10.372925
309.40799	-0.654602
309.43200	-5.824280
309.45599	-3.323364
309.48001	-8.241272
309.50399	-11.09466
309.52801	-8.677673
309.55200	-9.785461
309.57598	-10.70861
309.60000	-3.944397
309.62399	4.582214
309.64801	1.577759
309.67199	-4.380798
309.69601	-2.517700
309.72000	-0.520325
309.74398	-0.872803
309.76800	-0.469971
309.79199	1.980591
309.81601	4.330444
309.83999	0.889587
309.86401	-0.520325
309.88800	4.447937
309.91198	1.174927
309.93600	-5.169678
309.95999	-4.968262
309.98400	-8.291626
310.00799	-7.704163
310.03201	0.537109
310.05600	0.050354
310.07998	-3.575134
310.10400	-3.054810
310.12799	-2.467346
310.15200	2.030945
310.17599	7.485962
310.20001	9.265137
310.22399	7.116699
310.24798	2.182007
310.27200	-0.352478
310.29599	0.033569
310.32000	2.484131
310.34399	5.203247
310.36801	7.049561
310.39199	7.099915
310.41598	2.668762
310.44000	3.038025
310.46398	8.879089
310.48800	7.485962
310.51199	5.505371
310.53601	4.162598
310.55999	-1.930237
310.58401	-0.151062
310.60800	2.786255
310.63198	-2.416992
310.65600	-2.970886
310.67999	-2.803040
310.70401	-4.498291
310.72799	1.376343
310.75201	2.635193
310.77600	-3.054810
310.79998	-3.793335
310.82400	-2.148438
310.84799	-2.484131
310.87200	-3.340149
310.89599	-2.333069
310.92001	-0.805664
310.94400	-3.424072
310.96798	-4.666138
310.99200	0.016785
311.01599	-0.704956
311.04000	-5.538940
311.06399	-3.860474
311.08801	-4.380798
311.11200	-8.291626
311.13598	-5.018616
311.16000	-2.551270
311.18399	-5.572510
311.20800	-5.455017
311.23199	0.419617
311.25601	5.790710
311.27999	4.464722
311.30398	2.500916
311.32800	6.042480
311.35199	7.620239
311.37600	1.678467
311.39999	-1.443481
311.42401	4.666138
311.44799	7.015991
311.47198	3.440857
311.49600	3.390503
311.51998	1.393127
311.54400	-0.436401
311.56799	4.296875
311.59201	2.685547
311.61599	-2.064514
311.64001	0.688171
311.66400	-2.886963
311.68798	-8.845520
311.71200	-5.471802
311.73599	-4.229736
311.76001	-2.668762
311.78399	0.268555
311.80801	-3.675842
311.83200	-3.138733
311.85598	1.342773
311.88000	0.839233
311.90399	0.671387
311.92800	0.016785
311.95199	-1.242065
311.97601	-2.098083
312.00000	-3.054810
312.02398	-1.158142
312.04800	-1.426697
312.07199	-4.028320
312.09600	-1.980591
312.11999	3.172302
312.14401	6.327820
312.16799	4.364014
312.19198	0.335693
312.21600	-3.541565
312.23999	-8.845520
312.26400	-7.888794
312.28799	-1.795959
312.31201	0.067139
312.33599	-1.057434
312.35998	-2.719116
312.38400	-0.218201
312.40799	7.670593
312.43200	10.758972
312.45599	9.936523
312.48001	8.056641
312.50399	1.426697
312.52801	-1.242065
312.55200	2.450562
312.57598	2.803040
312.60000	2.618408
312.62399	5.404663
312.64801	5.723572
312.67199	8.006287
312.69601	12.370300
312.72000	11.631775
312.74398	8.207703
312.76800	0.872803
312.79199	-6.546021
312.81601	-4.833984
312.83999	-2.450562
312.86401	-3.323364
312.88800	-5.018616
312.91198	-7.704163
312.93600	-2.752686
312.95999	4.431152
312.98400	0.872803
313.00799	-1.393127
313.03201	0.671387
313.05600	-2.870178
313.07998	-6.713867
313.10400	-7.167053
313.12799	-6.999207
313.15200	-5.606079
313.17599	-5.807495
313.20001	-8.576965
313.22399	-5.656433
313.24798	0.453186
313.27200	0.755310
313.29599	1.158142
313.32000	3.088379
313.34399	-0.738525
313.36801	-2.954102
313.39199	1.963806
313.41598	0.671387
313.44000	-4.397583
313.46398	0.369263
313.48800	4.531860
313.51199	5.253601
313.53601	9.936523
313.55999	8.627319
313.58401	3.726196
313.60800	3.524780
313.63198	1.208496
313.65600	-1.325989
313.67999	-1.309204
313.70401	-2.265930
313.72799	-2.551270
313.75201	-5.690002
313.77600	-8.912659
313.79998	-3.205872
313.82400	0.285339
313.84799	-2.517700
313.87200	-1.107788
313.89599	-2.551270
313.92001	-2.635193
313.94400	3.038025
313.96798	-0.772095
313.99200	-3.877258
314.01599	1.393127
314.04000	-1.191711
314.06399	-4.750061
314.08801	3.759766
314.11200	10.943604
314.13598	3.910828
314.16000	-5.018616
314.18399	-3.793335
314.20800	-0.839233
314.23199	-0.889587
314.25601	-1.712036
314.27999	-2.886963
314.30398	-4.280090
314.32800	-4.028320
314.35199	3.625488
314.37600	8.291626
314.39999	1.896667
314.42401	0.100708
314.44799	1.342773
314.47198	-2.500916
314.49600	-1.544189
314.51998	-0.772095
314.54400	-3.424072
314.56799	0.167847
314.59201	2.484131
314.61599	1.074219
314.64001	4.481506
314.66400	5.438232
314.68798	2.467346
314.71200	1.359558
314.73599	0.688171
314.76001	3.558350
314.78399	6.327820
314.80801	5.018616
314.83200	9.483337
314.85598	15.324402
314.88000	11.044312
314.90399	4.481506
314.92800	3.709412
314.95199	3.088379
314.97601	-2.500916
315.00000	-8.190918
315.02398	-8.610535
315.04800	-8.728027
315.07199	-9.617615
315.09600	-5.941772
315.11999	-1.963806
315.14401	-2.500916
315.16799	-4.884338
315.19198	-4.800415
315.21600	-1.661682
315.23999	1.174927
315.26400	1.107788
315.28799	-2.282715
315.31201	-6.210327
315.33599	-6.831360
315.35998	-3.541565
315.38400	-0.218201
315.40799	0.621033
315.43200	-1.527405
315.45599	-3.205872
315.48001	1.560974
315.50399	5.908203
315.52801	4.917908
315.55200	2.987671
315.57598	-1.393127
315.60000	-4.045105
315.62399	-1.174927
315.64801	1.074219
315.67199	3.826904
315.69601	6.344604
315.72000	3.524780
315.74398	2.282715
315.76800	6.042480
315.79199	7.284546
315.81601	0.889587
315.83999	-8.157349
315.86401	-9.197998
315.88800	-7.083130
315.91198	-8.778381
315.93600	-5.824280
315.95999	-0.234985
315.98400	-1.292419
316.00799	-5.522156
316.03201	-4.380798
316.05600	2.316284
316.07998	2.769470
316.10400	-3.541565
316.12799	-4.817200
316.15200	-3.994751
316.17599	-3.004456
316.20001	3.222656
316.22399	8.207703
316.24798	5.857849
316.27200	-0.453186
316.29599	-2.249146
316.32000	1.409912
316.34399	2.064514
316.36801	3.558350
316.39199	5.236816
316.41598	-2.198792
316.44000	-3.524780
316.46398	2.433777
316.48800	0.318909
316.51199	0.604248
316.53601	1.829529
316.55999	-2.853394
316.58401	-0.637817
316.60800	4.934692
316.63198	5.455017
316.65600	3.927612
316.67999	1.644897
316.70401	1.745605
316.72799	1.544189
316.75201	-1.863098
316.77600	0.436401
316.79998	4.733276
316.82400	1.091003
316.84799	0.033569
316.87200	6.109619
316.89599	7.788086
316.92001	6.915283
316.94400	6.445313
316.96798	1.460266
316.99200	-0.302124
317.01599	3.239441
317.04000	2.450562
317.06399	2.098083
317.08801	2.400208
317.11200	-5.354309
317.13598	-9.617615
317.16000	-5.018616
317.18399	-1.879883
317.20800	2.047729
317.23199	0.402832
317.25601	-11.19537
317.27999	-12.40387
317.30398	-5.253601
317.32800	-5.068970
317.35199	-3.726196
317.37600	-3.457642
317.39999	-6.495667
317.42401	-1.997375
317.44799	1.174927
317.47198	-0.100708
317.49600	0.234985
317.51998	-3.138733
317.54400	-2.484131
317.56799	2.416992
317.59201	0.453186
317.61599	2.819824
317.64001	7.318115
317.66400	1.510620
317.68798	-1.628113
317.71200	4.531860
317.73599	9.802246
317.76001	10.339355
317.78399	8.207703
317.80801	3.894043
317.83200	0.167847
317.85598	0.402832
317.88000	2.232361
317.90399	3.004456
317.92800	0.973511
317.95199	-4.582214
317.97601	-7.452393
318.00000	-6.982422
318.02398	-5.874634
318.04800	-1.611328
318.07199	-2.014160
318.09600	-8.895874
318.11999	-9.046936
318.14401	-5.337524
318.16799	-3.726196
318.19198	-1.174927
318.21600	-4.515076
318.23999	-6.361389
318.26400	3.692627
318.28799	9.097290
318.31201	7.939148
318.33599	6.109619
318.35998	-1.527405
318.38400	-3.239441
318.40799	-1.695251
318.43200	-9.114075
318.45599	-7.452393
318.48001	1.426697
318.50399	-0.772095
318.52801	-1.745605
318.55200	4.649353
318.57598	6.076050
318.60000	3.256226
318.62399	1.141357
318.64801	-1.477051
318.67199	-0.469971
318.69601	1.342773
318.72000	-0.369263
318.74398	2.349854
318.76800	4.246521
318.79199	1.443481
318.81601	5.639648
318.83999	10.289001
318.86401	7.452393
318.88800	7.217407
318.91198	7.452393
318.93600	2.114868
318.95999	1.174927
318.98400	3.726196
319.00799	-0.083923
319.03201	-1.795959
319.05600	1.158142
319.07998	-0.218201
319.10400	-1.023865
319.12799	1.963806
319.15200	3.826904
319.17599	1.628113
319.20001	-2.249146
319.22399	-0.973511
319.24798	0.939941
319.27200	-5.606079
319.29599	-11.07788
319.32000	-5.958557
319.34399	-4.212952
319.36801	-6.797791
319.39199	0.100708
319.41598	4.498291
319.44000	0.302124
319.46398	-1.661682
319.48800	-5.908203
319.51199	-9.584045
319.53601	-6.025696
319.55999	-4.649353
319.58401	-5.908203
319.60800	-4.380798
319.63198	-6.059265
319.65600	-3.390503
319.67999	5.706787
319.70401	6.915283
319.72799	5.656433
319.75201	3.894043
319.77600	-0.050354
319.79998	2.114868
319.82400	4.380798
319.84799	1.342773
319.87200	3.675842
319.89599	5.220032
319.92001	1.242065
319.94400	4.934692
319.96798	9.063721
319.99200	5.790710
320.01599	5.354309
320.04000	0.889587
320.06399	-6.948853
320.08801	-5.790710
320.11200	-5.488586
320.13598	-9.500122
320.16000	-7.670593
320.18399	-4.481506
320.20800	-5.522156
320.23199	-4.196167
320.25601	0.352478
320.27999	1.812744
320.30398	4.565430
320.32800	3.373718
320.35199	-1.846313
320.37600	-0.386047
320.39999	1.292419
320.42401	-0.352478
320.44799	-0.050354
320.47198	-3.306580
320.49600	-3.910828
320.51998	1.158142
320.54400	0.889587
320.56799	-1.879883
320.59201	-5.471802
320.61599	-10.45684
320.64001	-6.680298
320.66400	-5.018616
320.68798	-7.637024
320.71200	-1.057434
320.73599	3.524780
320.76001	0.822449
320.78399	6.814575
320.80801	14.736938
320.83200	12.420654
320.85598	5.723572
320.88000	-0.268555
320.90399	-1.359558
320.92800	0.352478
320.95199	1.930237
320.97601	3.121948
321.00000	-0.067139
321.02398	-3.306580
321.04800	2.735901
321.07199	7.183838
321.09600	4.464722
321.11999	5.270386
321.14401	5.505371
321.16799	1.074219
321.19198	1.879883
321.21600	5.807495
321.23999	4.783630
321.26400	3.222656
321.28799	1.829529
321.31201	-0.134277
321.33599	0.134277
321.35998	-0.083923
321.38400	-0.788879
321.40799	-4.011536
321.43200	-6.781006
321.45599	-4.598999
321.48001	-4.011536
321.50399	-5.757141
321.52801	-4.867554
321.55200	-2.870178
321.57598	-2.165222
321.60000	-0.386047
321.62399	2.282715
321.64801	0.839233
321.67199	-3.189087
321.69601	-3.675842
321.72000	-6.428528
321.74398	-9.634399
321.76800	-5.018616
321.79199	-1.376343
321.81601	-2.651978
321.83999	-2.416992
321.86401	-0.654602
321.88800	3.894043
321.91198	8.862305
321.93600	7.653809
321.95999	7.653809
321.98400	10.406494
322.00799	5.773926
322.03201	0.469971
322.05600	1.728821
322.07998	3.054810
322.10400	1.275635
322.12799	-2.987671
322.15200	-4.884338
322.17599	-1.007080
322.20001	0.872803
322.22399	-1.846313
322.24798	-5.102539
322.27200	-6.781006
322.29599	-5.606079
322.32000	-5.068970
322.34399	-4.028320
322.36801	-0.587463
322.39199	-1.510620
322.41598	-2.601624
322.44000	3.558350
322.46398	8.627319
322.48800	6.076050
322.51199	2.249146
322.53601	1.409912
322.55999	-3.994751
322.58401	-9.466553
322.60800	-5.773926
322.63198	-4.598999
322.65600	-9.097290
322.67999	-9.449768
322.70401	-6.898499
322.72799	-3.541565
322.75201	1.208496
322.77600	4.330444
322.79998	4.548645
322.82400	1.628113
322.84799	0.419617
322.87200	2.282715
322.89599	-0.788879
322.92001	-0.805664
322.94400	6.277466
322.96798	3.189087
322.99200	-2.265930
323.01599	3.994751
323.04000	7.603455
323.06399	5.505371
323.08801	4.347229
323.11200	1.493835
323.13598	-0.788879
323.16000	-0.721741
323.18399	1.393127
323.20800	7.704163
323.23199	10.356140
323.25601	4.985046
323.27999	3.726196
323.30398	8.543396
323.32800	7.015991
323.35199	0.839233
323.37600	0.201416
323.39999	0.805664
323.42401	-2.081299
323.44799	-0.889587
323.47198	2.568054
323.49600	-0.990295
323.51998	-6.596375
323.54400	-7.821655
323.56799	-5.337524
323.59201	-3.256226
323.61599	-4.934692
323.64001	-4.884338
323.66400	-3.491211
323.68798	-7.989502
323.71200	-8.006287
323.73599	-1.258850
323.76001	-1.460266
323.78399	-1.879883
323.80801	0.083923
323.83200	-2.886963
323.85598	0.167847
323.88000	7.049561
323.90399	6.546021
323.92800	5.220032
323.95199	2.601624
323.97601	-0.402832
324.00000	0.889587
324.02398	0.201416
324.04800	0.889587
324.07199	2.836609
324.09600	-2.937317
324.11999	-3.138733
324.14401	5.891418
324.16799	7.536316
324.19198	6.042480
324.21600	5.052185
324.23999	-1.309204
324.26400	-3.373718
324.28799	0.738525
324.31201	0.167847
324.33599	-5.152893
324.35998	-9.919739
324.38400	-9.936523
324.40799	-5.471802
324.43200	-3.826904
324.45599	-4.313660
324.48001	-3.709412
324.50399	-7.569885
324.52801	-9.768677
324.55200	-4.515076
324.57598	-1.393127
324.60000	0.839233
324.62399	3.138733
324.64801	-0.285339
324.67199	-0.151062
324.69601	5.706787
324.72000	7.066345
324.74398	5.236816
324.76800	2.249146
324.79199	-2.601624
324.81601	-3.088379
324.83999	-2.735901
324.86401	-4.615784
324.88800	-1.644897
324.91198	0.234985
324.93600	-2.954102
324.95999	-1.124573
324.98400	6.076050
325.00799	8.493042
325.03201	5.169678
325.05600	2.668762
325.07998	1.208496
325.10400	1.980591
325.12799	2.265930
325.15200	1.695251
325.17599	5.673218
325.20001	3.776550
325.22399	-1.544189
325.24798	4.884338
325.27200	8.157349
325.29599	3.356934
325.32000	4.431152
325.34399	3.994751
325.36801	0.772095
325.39199	1.208496
325.41598	2.081299
325.44000	3.659058
325.46398	-0.083923
325.48800	-7.066345
325.51199	-1.577759
325.53601	5.975342
325.55999	3.575134
325.58401	1.695251
325.60800	-0.117493
325.63198	-5.387878
325.65600	-6.428528
325.67999	-2.920532
325.70401	-2.836609
325.72799	-6.277466
325.75201	-6.109619
325.77600	-4.548645
325.79998	-5.488586
325.82400	-3.659058
325.84799	-1.376343
325.87200	-3.222656
325.89599	-5.169678
325.92001	-4.615784
325.94400	-3.507996
325.96798	-5.136108
325.99200	-4.531860
326.01599	2.165222
326.04000	4.464722
326.06399	1.644897
326.08801	4.968262
326.11200	7.452393
326.13598	1.325989
326.16000	0.000000
326.18399	4.246521
326.20800	1.947021
326.23199	0.537109
326.25601	3.961182
326.27999	3.910828
326.30398	1.779175
326.32800	-0.587463
326.35199	-2.198792
326.37600	0.537109
326.39999	3.793335
326.42401	2.316284
326.44799	-1.477051
326.47198	-4.263306
326.49600	-6.445313
326.51998	-10.17150
326.54400	-11.29608
326.56799	-4.565430
326.59201	-3.575134
326.61599	-9.986877
326.64001	-4.901123
326.66400	-0.251770
326.68798	-5.421448
326.71200	-2.148438
326.73599	4.833984
326.76001	2.752686
326.78399	0.486755
326.80801	3.894043
326.83200	6.596375
326.85598	4.431152
326.88000	-0.889587
326.90399	-2.433777
326.92800	1.913452
326.95199	3.172302
326.97601	-1.292419
327.00000	-4.817200
327.02398	-6.176758
327.04800	-6.243896
327.07199	-5.119324
327.09600	-3.004456
327.11999	1.577759
327.14401	2.433777
327.16799	0.033569
327.19198	6.210327
327.21600	12.890625
327.23999	10.121155
327.26400	7.519531
327.28799	6.747437
327.31201	3.440857
327.33599	4.515076
327.35998	7.385254
327.38400	3.524780
327.40799	1.913452
327.43200	4.061890
327.45599	2.752686
327.48001	4.565430
327.50399	7.217407
327.52801	2.081299
327.55200	-0.923157
327.57598	-0.167847
327.60000	-2.064514
327.62399	-2.400208
327.64801	-4.397583
327.67199	-5.908203
327.69601	-3.071594
327.72000	-5.656433
327.74398	-7.586670
327.76800	-4.783630
327.79199	-6.596375
327.81601	-8.375549
327.83999	-6.277466
327.86401	-2.803040
327.88800	-0.318909
327.91198	-2.299500
327.93600	-2.937317
327.95999	-1.695251
327.98400	-5.757141
328.00799	-7.402039
328.03201	-0.016785
328.05600	2.165222
328.07998	-3.776550
328.10400	-1.091003
328.12799	3.390503
328.15200	-2.198792
328.17599	-3.323364
328.20001	-0.184631
328.22399	-1.644897
328.24798	1.107788
328.27200	4.045105
328.29599	2.534485
328.32000	6.042480
328.34399	9.936523
328.36801	9.835815
328.39199	10.977173
328.41598	8.392334
328.44000	2.500916
328.46398	0.486755
328.48800	-1.728821
328.51199	-2.618408
328.53601	0.000000
328.55999	-1.930237
328.58401	-7.670593
328.60800	-7.888794
328.63198	-4.481506
328.65600	-4.464722
328.67999	-6.713867
328.70401	-9.516907
328.72799	-9.483337
328.75201	-3.004456
328.77600	1.795959
328.79998	-0.251770
328.82400	-1.728821
328.84799	0.016785
328.87200	2.064514
328.89599	3.927612
328.92001	4.917908
328.94400	3.927612
328.96798	1.023865
328.99200	-3.021240
329.01599	-2.618408
329.04000	0.654602
329.06399	-1.325989
329.08801	-4.011536
329.11200	-3.340149
329.13598	-3.524780
329.16000	-2.249146
329.18399	0.788879
329.20800	1.510620
329.23199	3.726196
329.25601	6.478882
329.27999	3.356934
329.30398	0.486755
329.32800	0.503540
329.35199	0.386047
329.37600	4.649353
329.39999	3.810120
329.42401	-2.735901
329.44799	4.061890
329.47198	13.142395
329.49600	8.963013
329.51998	3.591919
329.54400	2.651978
329.56799	4.095459
329.59201	6.243896
329.61599	5.102539
329.64001	3.289795
329.66400	2.450562
329.68798	-1.393127
329.71200	-3.071594
329.73599	2.182007
329.76001	2.551270
329.78399	-2.853394
329.80801	-5.068970
329.83200	-8.174133
329.85598	-9.281921
329.88000	-4.649353
329.90399	-5.018616
329.92800	-8.023071
329.95199	-6.327820
329.97601	-5.236816
330.00000	-1.863098
330.02398	3.541565
330.04800	2.584839
330.07199	1.325989
330.09600	-0.604248
330.11999	-6.277466
330.14401	-6.713867
330.16799	-5.740356
330.19198	-5.941772
330.21600	-1.342773
330.23999	0.469971
330.26400	-2.769470
330.28799	2.366638
330.31201	13.562012
330.33599	12.454224
330.35998	4.112244
330.38400	4.380798
330.40799	5.421448
330.43200	2.534485
330.45599	1.695251
330.48001	1.678467
330.50399	2.769470
330.52801	2.366638
330.55200	3.793335
330.57598	10.372925
330.60000	8.291626
330.62399	0.671387
330.64801	-0.453186
330.67199	-4.246521
330.69601	-11.54785
330.72000	-12.67242
330.74398	-10.59112
330.76800	-9.231567
330.79199	-10.32257
330.81601	-11.49749
330.83999	-4.598999
330.86401	3.860474
330.88800	3.625488
330.91198	3.591919
330.93600	4.061890
330.95999	-0.486755
330.98400	-2.903748
331.00799	-2.702332
331.03201	-1.460266
331.05600	-1.359558
331.07998	-7.267761
331.10400	-7.737732
331.12799	1.040649
331.15200	3.726196
331.17599	0.939941
331.20001	-0.184631
331.22399	-2.702332
331.24798	-4.934692
331.27200	-5.236816
331.29599	-2.467346
331.32000	5.471802
331.34399	7.989502
331.36801	3.054810
331.39199	5.404663
331.41598	12.152100
331.44000	12.437439
331.46398	8.526611
331.48800	3.306580
331.51199	0.637817
331.53601	-0.100708
331.55999	-1.510620
331.58401	1.644897
331.60800	3.038025
331.63198	-2.752686
331.65600	-2.114868
331.67999	7.150269
331.70401	11.715698
331.72799	7.200623
331.75201	4.280090
331.77600	6.109619
331.79998	2.551270
331.82400	0.167847
331.84799	4.968262
331.87200	2.719116
331.89599	-6.243896
331.92001	-8.912659
331.94400	-6.109619
331.96798	-4.095459
331.99200	-2.735901
332.01599	-0.234985
332.04000	-2.249146
332.06399	-7.200623
332.08801	-7.049561
332.11200	-6.797791
332.13598	-6.529236
332.16000	-3.172302
332.18399	-6.529236
332.20800	-11.59820
332.23199	-7.586670
332.25601	-1.107788
332.27999	3.121948
332.30398	4.632568
332.32800	0.973511
332.35199	0.469971
332.37600	5.371094
332.39999	5.874634
332.42401	4.867554
332.44799	4.515076
332.47198	1.913452
332.49600	1.510620
332.51998	2.249146
332.54400	1.745605
332.56799	3.155518
332.59201	1.409912
332.61599	-3.373718
332.64001	-2.769470
332.66400	-1.091003
332.68798	0.100708
332.71200	1.510620
332.73599	-1.846313
332.76001	-3.625488
332.78399	-1.644897
332.80801	-2.467346
332.83200	-1.879883
332.85598	-0.671387
332.88000	-2.383423
332.90399	-2.786255
332.92800	-2.920532
332.95199	-4.380798
332.97601	-5.287170
333.00000	-3.726196
333.02398	-2.131653
333.04800	-3.994751
333.07199	-0.520325
333.09600	4.431152
333.11999	2.853394
333.14401	5.992126
333.16799	6.932068
333.19198	-2.316284
333.21600	-4.112244
333.23999	-0.788879
333.26400	-3.205872
333.28799	-3.105164
333.31201	-1.527405
333.33599	-2.400208
333.35998	-0.184631
333.38400	1.812744
333.40799	4.263306
333.43200	8.560181
333.45599	3.054810
333.48001	-3.491211
333.50399	0.083923
333.52801	0.486755
333.55200	-0.151062
333.57598	5.253601
333.60000	4.833984
333.62399	0.151062
333.64801	5.052185
333.67199	12.185669
333.69601	9.600830
333.72000	3.457642
333.74398	0.016785
333.76800	0.436401
333.79199	2.618408
333.81601	2.500916
333.83999	2.886963
333.86401	3.356934
333.88800	1.745605
333.91198	3.054810
333.93600	4.917908
333.95999	3.709412
333.98400	3.759766
334.00799	-0.738525
334.03201	-7.670593
334.05600	-5.656433
334.07998	-4.280090
334.10400	-5.908203
334.12799	-4.917908
334.15200	-10.10437
334.17599	-10.96038
334.20001	-2.333069
334.22399	-2.131653
334.24798	-1.846313
334.27200	3.222656
334.29599	-1.174927
334.32000	-4.548645
334.34399	-0.352478
334.36801	-1.225281
334.39199	-4.112244
334.41598	-4.112244
334.44000	-3.608704
334.46398	-0.990295
334.48800	1.913452
334.51199	5.203247
334.53601	6.848145
334.55999	2.517700
334.58401	0.469971
334.60800	2.987671
334.63198	1.477051
334.65600	-2.114868
334.67999	-1.863098
334.70401	1.258850
334.72799	0.822449
334.75201	-2.903748
334.77600	-0.923157
334.79998	4.464722
334.82400	3.390503
334.84799	-1.863098
334.87200	-0.067139
334.89599	4.783630
334.92001	1.141357
334.94400	-1.560974
334.96798	0.234985
334.99200	-5.320740
335.01599	-9.181213
335.04000	-4.280090
335.06399	-2.920532
335.08801	-2.265930
335.11200	-0.318909
335.13598	-4.750061
335.16000	-6.445313
335.18399	-2.467346
335.20800	-0.419617
335.23199	1.678467
335.25601	-0.772095
335.27999	-4.985046
335.30398	0.369263
335.32800	4.095459
335.35199	2.467346
335.37600	4.598999
335.39999	1.678467
335.42401	-3.155518
335.44799	0.704956
335.47198	2.719116
335.49600	-0.386047
335.51998	1.762390
335.54400	5.975342
335.56799	3.625488
335.59201	2.702332
335.61599	5.505371
335.64001	3.222656
335.66400	0.318909
335.68798	0.939941
335.71200	-0.839233
335.73599	0.100708
335.76001	4.901123
335.78399	8.795166
335.80801	10.020447
335.83200	3.239441
335.85598	-2.870178
335.88000	4.330444
335.90399	7.267761
335.92800	2.719116
335.95199	4.901123
335.97601	2.165222
336.00000	-3.994751
336.02398	2.165222
336.04800	5.824280
336.07199	0.302124
336.09600	-4.733276
336.11999	-9.349060
336.14401	-8.543396
336.16799	-0.486755
336.19198	1.040649
336.21600	-5.790710
336.23999	-9.819031
336.26400	-7.167053
336.28799	-4.968262
336.31201	-4.531860
336.33599	0.369263
336.35998	1.913452
336.38400	-1.258850
336.40799	0.923157
336.43200	1.158142
336.45599	-3.541565
336.48001	-4.162598
336.50399	-3.894043
336.52801	-7.318115
336.55200	-9.852600
336.57598	-6.747437
336.60000	2.635193
336.62399	7.939148
336.64801	5.068970
336.67199	2.769470
336.69601	6.042480
336.72000	10.675049
336.74398	9.030151
336.76800	4.699707
336.79199	2.651978
336.81601	-0.016785
336.83999	0.973511
336.86401	5.857849
336.88800	4.296875
336.91198	1.342773
336.93600	0.436401
336.95999	-2.131653
336.98400	-0.117493
337.00799	1.544189
337.03201	1.040649
337.05600	2.651978
337.07998	-5.035400
337.10400	-13.49487
337.12799	-8.174133
337.15200	-3.608704
337.17599	-5.857849
337.20001	-7.150269
337.22399	-8.291626
337.24798	-6.562805
337.27200	0.973511
337.29599	4.095459
337.32000	2.165222
337.34399	3.054810
337.36801	0.704956
337.39199	-2.232361
337.41598	2.215576
337.44000	5.992126
337.46398	5.622864
337.48800	2.702332
337.51199	-3.424072
337.53601	-5.723572
337.55999	-3.558350
337.58401	-2.786255
337.60800	-1.879883
337.63198	-2.870178
337.65600	-4.934692
337.67999	0.570679
337.70401	3.440857
337.72799	-1.745605
337.75201	0.134277
337.77600	3.709412
337.79998	2.165222
337.82400	6.747437
337.84799	13.192749
337.87200	13.175964
337.89599	10.356140
337.92001	6.915283
337.94400	5.035400
337.96798	6.797791
337.99200	8.644104
338.01599	6.747437
338.04000	5.287170
338.06399	4.833984
338.08801	2.685547
338.11200	1.107788
338.13598	-0.772095
338.16000	-3.323364
338.18399	-5.488586
338.20800	-7.838440
338.23199	-8.442688
338.25601	-7.838440
338.27999	-6.730652
338.30398	-5.421448
338.32800	-6.613159
338.35199	-6.965637
338.37600	-4.011536
338.39999	-0.570679
338.42401	-0.050354
338.44799	-0.302124
338.47198	2.853394
338.49600	1.779175
338.51998	-3.172302
338.54400	-2.064514
338.56799	-1.879883
338.59201	-4.682922
338.61599	-2.433777
338.64001	-1.762390
338.66400	-1.661682
338.68798	1.779175
338.71200	1.141357
338.73599	0.839233
338.76001	2.836609
338.78399	2.249146
338.80801	2.349854
338.83200	2.719116
338.85598	3.289795
338.88000	4.212952
338.90399	2.299500
338.92800	2.333069
338.95199	3.121948
338.97601	0.486755
339.00000	-0.469971
339.02398	-1.007080
339.04800	-1.879883
339.07199	0.486755
339.09600	2.383423
339.11999	1.074219
339.14401	-1.309204
339.16799	-3.625488
339.19198	-6.529236
339.21600	-6.596375
339.23999	-3.155518
339.26400	-2.148438
339.28799	-3.709412
339.31201	-4.481506
339.33599	-3.994751
339.35998	-2.719116
339.38400	-0.251770
339.40799	4.313660
339.43200	6.159973
339.45599	0.436401
339.48001	-4.212952
339.50399	1.510620
339.52801	6.243896
339.55200	0.704956
339.57598	-4.431152
339.60000	-4.582214
339.62399	-7.888794
339.64801	-11.58142
339.67199	-7.334900
339.69601	-2.735901
339.72000	-3.038025
