Debug information start...

0.0112194	-0.00302014
-0.0278787	-0.0622958
-0.0111944	-0.0677112
-0.0425905	-0.0147229
0.0865876	0.0454119
-0.0869877	-0.120632
0.0319376	-0.042
0.0347823	0.0331838
-0.0117505	-0.0163985
-0.0337819	-0.0408354
-0.0242762	0.0320782
0.00695125	-0.00612538
-0.0654525	-0.0343981
-0.0134061	-0.011389
0.0212677	0.0175836
0.0473278	0.0379303
0.0146589	0.032971
-0.0350096	-0.0261724
0.0916778	0.174847
0.30665	-0.0837721
-0.102096	-0.0160543
0.0477329	-0.0349241
-0.0470614	0.0449688
-0.0725036	0.054421
-0.0791674	-0.0875419
0.0437838	0.0111644
-0.00544404	0.0119445
0.0136297	-0.0306704
0.0128355	0.0231603
0.0730822	-0.0327015
0.0473461	-0.0292281
0.040065	-0.0234345
-0.104092	-0.0151059
0.0195933	-0.0638806
-0.0125155	0.0823981
-0.143168	-0.0427794
0.0128925	-0.0014842
0.00282534	-0.0492697
0.00258839	-0.00600887
-0.036146	-0.0800138
-0.131159	0.0383618
-0.112251	-0.0632983
0.110574	-0.0303633
0.0531251	0.0228701
0.0429842	0.0298052
0.0207397	-0.0833501
-0.0531784	0.1404
0.166219	0.0702272
0.13105	0.0708115
0.00904996	-0.0266004
0.0194797	0.00121305
0.0772087	0.0463249
-0.0322296	0.0102615
-0.0237191	0.0383963
0.0372328	-0.0547665
0.00491339	0.0078244
-0.00330378	0.0634911
0.00315774	-0.0145304
-0.0149923	-0.0682262
-0.00814579	-0.0223079
-0.0399076	0.029225
0.0708684	-0.0734514
-0.0163976	-0.0365608
-0.020038	-0.0291877
0.00976178	-0.00557019
0.050513	0.00243289
0.0170455	0.00617416
0.0438486	-0.0460777
0.0668054	0.0300806
0.0240955	-0.0714264
-0.0184987	-0.0157748
-0.0322039	-0.0274934
-0.0220313	-0.0622182
0.0564867	0.0347689
0.0336944	-0.0597609
0.00428634	-0.0544296
0.0291467	-0.0290967
0.0565319	-0.0581661
0.070151	-0.0872567
0.0593347	-0.0174929
0.00675788	-0.0998018
0.0148569	-0.0903849
0.0244878	-0.0476383
0.0285789	-0.0806546
0.0656555	-0.0745329
0.0673607	-0.349248
0.227392	-0.748409
0.179378	0.686475
-0.00391064	0.140866
-0.138831	0.152125
-0.000650747	0.0962321
-0.0404593	0.119511
-0.0599176	0.0301212
-0.00268586	0.00833299
-0.00145516	0.0863479
-0.0182688	0.043914
-0.0289707	0.0294535
-0.0081727	0.0571181
-0.0411606	0.0291044
0.0237319	0.0790284
-0.0120675	0.0068078
-0.00594013	0.00358166
-0.0521714	0.0303623
-0.0504674	0.0329912
-0.00117555	-0.0113151
-0.0187072	0.0427392
0.0113832	0.0127965
-0.0188981	0.00364373
0.024299	0.0125874
0.00546566	-0.0096515
0.0144963	-0.00195962
0.0232218	0.010601
-0.0111797	0.00721655
0.048975	0.0183621
0.0207059	0.00565076
-0.0277337	0.00888576
-0.0111189	0.0335364
0.0113342	0.0371353
-0.00258263	-0.00363175
-0.00855212	-0.00669775
-0.0181322	0.0368722
-0.0202914	0.0353336
-0.0216957	-0.0245868
0.00788749	0.00986901
0.00920847	0.0317858
-0.0311343	0.00534399
0.0229119	0.00568159
0.0164436	0.0170688
-0.00422951	0.0126859
0.00781505	-0.00534281
-0.0153991	0.0239898
0.0152121	-0.0279566
-0.0158655	0.00307032
0.0289997	-0.00762029
-0.00343726	-0.0370815
-0.00481411	0.0222617
0.0263216	-0.00699558
-0.000591045	-0.00608366
0.00321082	-0.0138766
0.0145554	0.0377979
0.00979568	-0.0268296
0.0413584	-0.0274455
0.0186177	-0.000756779
-0.0120823	0.0153353
-0.0107485	0.0126218
0.0222144	0.00925296
-0.00521914	0.0097062
0.00192165	-0.00372072
0.0126498	0.0092416
-0.00710862	0.0118237
0.0187548	0.0144634
0.0119029	0.00076597
0.0145995	0.0183117
0.0103478	-0.0221565
-0.00422207	-0.0022847
0.00642392	0.0135858
-0.00395284	0.000169486
-0.0119856	0.0148451
0.0112214	0.000179702
0.0151287	0.0103705
-0.0126514	0.011865
0.00284698	0.0034023
0.00897066	0.000406573
0.0155173	-0.00247014
0.0148661	0.00536454
-0.0309667	-0.0581431
0.0247238	-0.0187221
0.0237618	0.00177127
-0.00149075	-0.0279562
-0.041619	-0.0178116
0.00617942	-0.00587461
0.0278281	-0.0153484
-0.0264789	0.0114429
0.032277	-0.0201842
0.0104686	0.0394632
-0.0162357	0.00887403
0.0115284	0.0279874
-0.0224734	-0.00955134
-0.0252861	-0.0227813
-0.0257811	-0.0238043
0.0074204	-0.00663325
0.00349277	0.0120903
0.0303856	0.00323742
-0.027178	-0.0109894
-0.0185419	0.00736866
0.00880708	0.0265009
0.00236967	0.0181353
-0.00746232	0.0435208
0.0209605	0.0124801
0.0156572	0.0052679
0.0115999	-0.018361
-0.0190711	-0.00161213
-0.0246042	-0.0218668
-0.0261854	0.0028347
0.0241436	-0.0267695
-0.0328619	-0.0031415
0.00792736	-0.0146249
-0.00621816	-0.00729687
0.00593672	-0.0172993
0.011498	0.0139382
-0.0040525	-0.0207244
0.00904433	-0.0197275
0.0207929	0.00229819
-0.00512611	-0.00484002
0.0178809	0.00869812
0.0416589	0.00278911
-0.009243	-0.0197759
-0.004386	0.0119353
0.00983589	-0.0412745
-0.0240148	-0.0111999
-0.0373062	-0.0131791
0.0176756	0.0144811
0.00408066	0.00192672
-0.0221058	0.017244
0.00896531	0.0130811
-0.02111	-0.0409906
-0.00517058	-0.0215704
-0.0195464	-0.011817
-0.00272491	-0.0531374
-0.00824841	-0.0386686
-0.00965084	-0.0555146
-0.0357069	-0.131295
-0.0895422	0.422779
0.202482	0.115834
0.0291739	0.0440388
0.0261245	0.0226116
0.0304165	0.0429872
0.0311461	0.0265175
0.0386293	0.0149726
0.0349434	0.0503844
-0.00781925	0.0346389
-0.0200193	0.000913818
0.00100744	-0.00663476
0.0231094	-0.0224955
-0.00988853	-0.0142884
-0.00995432	0.0320776
0.0297906	0.0231707
0.0131463	0.066302
-0.0108465	-0.00162271
0.0119391	-0.00910555
0.00895558	0.00690837
0.00795499	0.00447226
-0.0199188	-0.00764565
0.0109243	0.0222835
0.0107322	0.0306433
-0.0454729	-0.0177271
0.0395888	0.0263088
-0.00950422	0.00306251
-0.023822	0.00459843
-0.00062872	-0.0332073
0.00414995	-0.0265927
0.0191704	-0.0303588
0.00926179	0.0148469
0.0156319	0.0129462
-0.00690524	-0.0294276
-0.0140805	0.0128025
-0.017224	0.00112463
-0.0253861	-0.00274573
-0.0181687	-0.0187737
0.0220069	0.0237254
0.0181936	0.0111433
-0.003804	0.0227565
0.0303059	-0.0158695
0.0162066	0.000510879
0.0118765	0.0103264
0.0257421	0.00774715
0.0239212	0.00214786
0.00330773	0.00786325
0.0165085	-0.018515
0.0211858	-0.0165066
0.025993	0.00398183
0.0123076	0.00331123
0.0356063	-0.014842
0.0516737	0.0511059
-0.0025173	-0.00868337
0.00085771	-0.00891014
-0.00732357	-0.00512897
0.0101744	-0.00994674
0.0175314	0.00323589
-0.0250557	0.0491756
-0.00840062	-0.0167818
0.00372479	-0.00783007
0.0220563	-0.015532
0.0115058	0.0206857
-0.0344962	0.00881829
0.0124636	0.0111432
-0.037642	0.0576803
0.00159407	0.0394573
0.0177578	0.00613043
-0.00598983	-0.0110567
-0.0223439	-0.0214537
0.0102861	-0.0361095
-0.0306104	-0.0136077
0.04159	0.034124
-0.0190052	0.0222888
0.0015814	0.010863
0.0231034	0.00710429
-0.0133809	-0.00760223
0.0359933	0.00328968
0.0397864	0.0142074
-0.00472976	0.0102754
-0.0294678	0.00829863
0.00643284	-0.0177264
-0.0124431	0.0353054
-0.0252943	-0.000582536
-0.00893473	0.00632712
0.028177	-0.0180564
0.00424342	0.0140446
0.0220635	0.00897882
0.00397518	-0.0302649
-0.00446291	-0.00264058
-0.00608211	0.0169382
-0.0280817	-0.00567287
0.00348633	0.0232753
0.0312995	-0.00147626
0.0287532	-0.0226911
0.0237629	0.0335774
0.0111517	-0.018717
-0.00230803	-0.0091579
-0.0223619	0.0189813
-0.0259806	-0.00847165
0.0201156	-0.00989006
0.00623721	-0.00728349
0.0348466	-0.0325476
0.0185728	0.00452662
-0.03089	-0.00419274
0.0360758	0.000807963
0.0322241	0.00104375
-0.0133451	0.0318737
-0.00203675	0.00259574
0.00836214	0.00046626
-0.0130065	0.0345287
0.0408579	-0.00492798
0.0139272	-0.0140738
0.0294298	0.00346544
0.0257972	0.0293288
0.0204752	0.00558076
-0.0100096	-0.00811817
0.0101641	0.00334765
0.021836	0.0125287
-0.0149559	-0.0226368
-0.00975218	0.0142432
-0.0133695	0.0196745
0.0274515	0.0427999
-0.0390188	0.0167187
-0.0250888	0.00403321
0.020173	0.0277345
-0.00488345	-0.0287317
0.00423261	-0.0428282
0.0451065	0.0176809
0.0103638	-0.0331247
0.0112913	0.0130778
0.0204592	0.0215857
0.0196341	0.0127109
-0.0170522	-0.0192855
-0.0498543	0.0131914
0.0464035	0.0237216
-0.0218289	0.0103465
0.232663	0.000792578
0.00488344	0.0126571
0.0160735	9.89695e-05
-0.00976463	0.0113368
-0.0109597	0.0110373
0.000727478	0.0119424
0.0240848	-0.0401893
0.00487644	0.017494
-0.0077194	-0.0133306
0.00810529	-0.0125208
-0.0247244	-0.0215838
-0.0129789	0.0264697
-0.00130564	-0.0190343
0.0253822	-0.0165381
-0.0423658	0.00257854
-0.0174089	0.00109339
0.0180261	0.0237043
0.0165285	-0.00521229
-0.00697	-0.0209424
-0.00573449	-0.00381062
0.00768263	0.0139721
0.0145678	0.0134242
0.0199827	0.0190632
0.022013	-0.0133552
0.0312603	0.00376995
0.00532647	0.0146651
-0.00591301	0.0125615
-0.016026	-0.0213256
0.0256148	-0.0197257
-0.00641917	0.00210137
0.0297424	-0.0174134
0.00167701	-0.00758238
0.00809917	0.0163903
0.0184791	-0.000370777
-0.0202778	-0.00946186
0.0153948	-0.0163975
0.00732788	-0.0221037
-0.0310512	0.0129594
0.0355272	0.034805
0.0134989	-0.00595718
0.0138386	0.0230749
0.0276853	0.00108087
-0.0156489	-0.010489
-0.00594196	0.022153
-0.000233189	-0.0139598
-0.000933626	0.00478976
-0.000807603	-0.00957564
0.0053094	0.0146989
0.00214246	0.000680464
-0.0114473	-0.0413156
0.0217277	0.000365447
0.0123541	-0.0145875
0.0333548	0.0137481
0.00776547	-0.0223569
0.0390266	0.0283042
0.0113907	-0.0313759
-0.0230588	-0.0069681
0.0179992	-0.0155173
-0.00373079	-0.027525
0.0341079	0.0114135
0.0546976	-0.00356507
0.00820464	0.0175065
0.00126157	-0.00221345
-0.0243234	0.0114119
0.0098211	0.0178558
0.0682117	0.0288788
-0.00690297	0.00631218
0.0167757	-0.0103547
0.00109039	0.0528751
-0.0295897	-0.0110409
0.00889662	-0.0122763
-0.0177093	-0.0113244
-0.0121563	0.00360982
0.0158921	-0.0115306
-0.0207959	0.00274391
-0.00383258	0.0148492
0.00463615	0.0152643
0.0295422	0.0260951
0.0340937	-0.0222625
-1.21691e-05	0.00507653
0.0138584	-0.0112874
-0.0141551	0.0177985
0.0149509	0.0155336
-0.00637879	-0.012951
-0.00718803	-0.00544956
-0.00157575	-0.0469953
0.013583	0.000171066
-0.0357335	-0.0379516
0.0106051	0.00412065
-0.00550845	0.0435613
0.0292	0.0109421
-0.0507825	-0.0334289
-0.0354286	-0.0283054
-0.015942	-0.0421232
0.0142976	0.0246643
-0.0201017	0.0253395
-0.0235908	-0.0116762
0.00579087	-0.028027
-0.00602454	-0.00333294
0.0536616	-0.036328
0.0356388	-0.0297327
0.0453945	-0.0197103
-0.0312291	0.00909127
0.00413392	-0.0111495
0.02063	0.007808
-0.0365851	-0.011307
-0.00630584	-0.0475831
0.0303012	0.0104022
-0.0167086	0.0224833
-0.0192041	0.0285245
-0.00133937	0.0026839
-0.0129099	0.0226012
-0.0287461	0.00591719
-0.00428328	0.0163295
-0.0128911	-0.0148578
0.0277061	-0.0320624
-0.00285991	0.00447074
0.0162871	-0.0488637
-0.0217077	-0.0220292
-0.0398388	-0.0586653
-0.0115557	-0.154752
-0.122718	0.226095
0.144626	0.0933869
0.0379325	0.0453887
-0.00759968	0.0301463
0.0251998	0.0540735
0.0886315	0.0100629
0.0446621	0.046822
0.0238454	0.0207038
0.000925542	0.0135057
0.0284994	-0.0529423
-0.0102527	0.0179336
0.0166907	-0.00224338
-0.0118816	0.0117427
0.00206207	0.0167776
-0.014784	-0.0274642
0.0271918	-0.00950524
0.00892366	-0.0195057
0.0217436	0.0201588
0.0255761	0.00337983
0.0332056	-0.0173278
-0.00887067	-0.0378818
0.0370908	0.0320512
-0.0031965	0.0453712
0.00319156	-0.0335898
0.00887969	0.0234614
-0.0247649	0.0200755
0.0174629	-0.00741538
0.00178922	-0.0160136
-0.0321654	0.014432
0.0509316	-0.0235291
-0.00160433	-0.0103561
-0.00846024	0.006071
0.014448	-0.0185124
0.0216241	-0.00480332
-0.0255776	0.0136979
-0.0222885	-0.00392492
0.0275642	-0.0125686
0.0204222	0.00472363
-0.0360321	-0.0105235
-0.00485699	-0.0104364
-0.009925	-0.01247
0.0157655	0.0241044
0.00271096	0.00675479
-0.0163728	-0.0163629
0.0453064	0.0149934
0.0165759	0.00364649
0.027806	-0.00597488
0.0362691	-0.019996
-0.0103214	0.0124318
0.0126113	-0.0260041
-0.0113947	0.0137041
0.00865278	-0.00185974
-0.00149871	0.00969332
0.0123195	-0.0107207
0.032698	0.0569964
0.0209405	0.018725
-0.00761507	-0.00982873
1.02624e-07	0.010811
0.021878	-0.0608871
-0.00445591	0.00833017
0.016244	-0.0213718
-0.0473942	0.0568645
0.021713	0.0108614
0.0240558	-0.0105817
-0.0272662	0.0455992
0.0135684	-0.0513314
0.0308936	-0.0265424
0.0366397	0.0123678
0.05647	0.0176005
0.0189476	-0.0231931
-0.0277897	-0.0215255
-0.0330587	-0.0051322
0.00948164	0.0556538
-0.0107664	0.030714
-0.021078	-0.0165315
0.0010752	0.0279385
-0.0144082	-0.00196321
-0.049933	-0.0241036
-0.0355671	0.0303473
-0.00920786	0.0173518
0.0248866	-0.0159486
-0.0083444	-0.0109905
0.0145155	-0.0185665
0.00615035	0.0269437
0.0171753	-0.0527379
-0.00429001	-0.0104767
0.0214106	0.0215238
-0.00212584	-0.000629631
-0.0326721	-0.0153955
0.0227661	-0.0216924
0.0532288	0.00219455
-0.0369264	-0.0395709
0.0275127	0.00385289
0.00930726	0.00674485
-0.0218874	-0.0143016
0.0225675	-0.0539326
-0.00823131	-0.0240854
-0.0465343	-0.0313394
0.0177007	0.00597875
0.0316301	-0.0245275
0.0250769	0.0392232
0.00672574	-0.0117691
0.0540507	-0.0287729
0.0167859	0.00327442
0.00170293	0.0442379
-0.00919708	-0.00903048
-0.0460198	0.00987139
0.00303591	0.0117662
0.0350578	-0.0504459
-0.00984957	-0.01573
0.00315017	0.00357188
-0.0418076	-0.00853726
-0.0199937	0.00323516
0.00262911	0.0328843
0.0248953	0.0134713
0.0323066	-0.017209
0.00038299	0.0304838
-0.00136188	-0.0596743
-0.0149545	0.0423763
0.0207852	-0.000640086
-0.0225394	0.000806844
-0.022343	0.0509487
-0.0539221	0.0275405
0.00379119	-0.0254965
-0.0167787	0.00552823
0.0165457	-0.00610309
-0.0235337	0.0159159
-0.00749645	0.0357605
0.0364098	-0.0433326
-0.0327611	-0.0208223
0.0266451	0.0137509
-0.0318552	0.0642593
-0.0141604	0.0623873
0.0188339	-0.0363057
-0.0201382	0.0556053
-0.10958	0.0133395
0.0395993	-0.0514986
0.125395	-0.0113633
0.06811	0.0306013
0.0458907	0.0437224
-0.0112728	0.0213111
0.00724414	-0.0046703
0.00651448	0.0931612
0.016789	0.0105441
-0.0344523	-0.0219302
-0.000280454	-0.00595753
-0.0521922	-0.00331093
0.0637753	-0.034715
0.0175981	0.00522894
0.0682791	0.00931827
-0.0375198	-0.0245747
0.0071443	-0.00245905
0.0399293	0.00102045
0.017182	0.0536137
-0.0131893	-0.046025
0.0497346	-0.027081
0.00784399	-0.0108734
0.0376849	0.0100114
-0.00042211	0.00817182
-0.00405935	-0.0108672
-0.0137291	0.0107444
-0.0296026	0.00283471
0.0110004	0.0174109
0.0223394	-0.0318858
0.0165636	-0.00518375
-0.0283485	-0.0180913
-0.0046483	-0.00576376
0.0303186	-0.0244993
0.0353057	-0.0363814
-0.0389882	-0.00886745
0.0522109	-0.0112254
0.0370917	0.0616565
-0.0510943	-0.0386277
0.0263298	0.00101657
-0.0599865	0.0100207
-0.0128103	-0.00344049
0.0333903	-0.0398064
-0.0322045	-0.037875
0.0370586	-0.0422555
0.00368642	-0.0209224
-0.00775786	0.0504803
0.0277657	-0.054341
0.0455424	0.0461501
0.0629709	0.0134336
0.0347198	-0.00404521
0.0487884	0.0112072
0.0134014	-0.0187034
0.0841373	0.0265334
-0.0231718	-0.0150968
-0.0309183	0.00655002
-0.0148462	-0.0198436
0.0309471	-0.0485527
0.0368366	-0.0221316
0.0660855	-0.00995864
0.00397422	0.00708386
-0.00120308	0.0576263
0.0148629	0.0439164
-0.00990463	0.0391023
0.0481427	0.0470167
0.00930525	0.0928628
-0.00985646	0.0253588
0.0405215	0.0343565
-0.0106983	0.0722712
-0.02146	-0.029127
0.0665024	-0.0254425
0.0177877	-0.0193134
-0.0484845	0.00133021
-0.0120494	0.00157718
0.0154704	-0.0257627
-0.0459085	-0.042849
-0.100835	0.0772411
-0.00568543	0.0164382
0.00601048	0.0143513
0.00981574	-0.0675892
0.00021762	0.0364533
-0.0536124	-0.0191427
-0.0546081	-0.0448765
0.0238636	-0.0576054
0.0389377	-0.106569
0.089736	0.00995333
0.033944	-0.00203218
-0.107458	0.0542335
0.07105	0.0672698
-0.0631248	0.0352364
0.0230244	-0.0580994
-0.0544229	0.0453014
-0.141934	-0.0319319
0.0102339	0.0574918
-0.108935	0.0345852
-0.0362733	0.0133864
-0.0151883	0.670457
-0.319887	-0.145835
0.111796	-0.115899
0.124552	-0.049709
0.0650226	-0.0840674
-0.011568	-0.0219006
0.0405188	-0.0169875
0.0858667	-0.00101665
-0.0707918	-0.0234385
0.0137815	-0.0319213
0.0286974	0.0605649
0.0271681	-0.0506724
-0.0165145	-0.0559785
-0.045888	0.00827571
-0.0808617	-0.0291251
-0.109961	-0.0211202
0.00328112	-0.010613
0.0420896	0.0552101
0.011629	-0.0852633
0.0169464	-0.00404907
0.0262597	0.021447
-0.015223	0.00724973
0.0359945	-0.0262253
-0.0182397	-0.000884761
0.0387687	-0.024664
-0.0360412	0.0411237
0.118599	0.110641
-0.0343485	-0.0297146
0.0121596	0.0559865
-0.0396451	-0.0506444
-0.00881231	0.0664571
0.00683405	-0.0232603
-0.0115232	0.0386967
0.0306615	-0.007872
-0.0142187	-0.0302718
0.100282	0.00620068
0.122847	0.0924025
-0.0238961	0.0387413
0.071215	0.0674508
0.00818723	0.0844182
0.218986	-0.0867003
0.19167	-0.596725
-1.09753	-0.182681
-0.00759989	-0.142347
-0.073881	-0.124301
-0.0352975	-0.0730089
-0.0377731	-0.0134217
0.0462223	-0.114674
-0.0134936	-0.0643582
-0.0396763	-0.0575549
-0.0938208	-0.183273
-0.00981671	-0.042727
-0.0147768	-0.1227
0.0263685	0.0349318
-0.138993	0.0314078
-0.0934067	-0.141907
-0.0182273	-0.0117925
-0.0513886	0.0399442
-0.0273365	0.110629
0.0533582	-0.0400357
-0.0739054	-0.0815528
-0.0600226	-0.00439659
-0.0179831	-0.0252487
-0.118356	0.02322
-0.0247282	0.0159515
-0.0190582	0.0231022
-0.0925195	0.0107343
-0.0756134	-0.034161
-0.0753719	-0.0315779
-0.0784666	-0.111677
-0.063112	-0.0278889
0.0848394	0.0775857
0.0309568	0.045539
0.026686	-0.0381209
-0.000994586	0.0431662
-0.106214	-0.0902891
-0.0921415	-0.0351167
0.00494627	-0.0431228
-0.0576691	-0.028865
-0.0756762	-0.043556
-0.0230401	-0.0348183
0.0684064	-0.108376
0.0228704	0.113122
0.0170795	0.00786343
-0.0299836	-0.0795972
0.00952298	-0.0173102
0.0722616	0.0463628
0.10303	0.0701892
0.0243863	0.0320107
0.0445037	-0.0513744
-0.0455206	0.0706486
-0.0136507	-0.0588278
-0.0658754	-0.00646205
0.0217077	0.0289336
-0.0553978	0.114074
0.0858554	-0.081482
0.041585	0.057095
-0.0151941	-0.0220651
-0.0197912	-0.024038
-0.00126298	-0.0743556
-0.00854894	-0.0531762
0.0594123	-0.0421191
-0.0348256	-0.00237042
0.0817344	-0.039192
-0.065807	0.0677136
0.0176908	0.0744979
0.12318	0.00307464
-0.0186489	0.0658116
0.00500156	-0.035572
-0.0219364	0.00470956
-0.0498068	0.0673242
0.0346321	0.00886594
0.0173705	-0.0379122
-0.0517774	0.0126733
0.0976329	-0.0185349
0.0564201	0.042028
0.0258113	0.0172186
0.00558044	0.00962235
0.061671	-0.119939
0.00860989	0.0275725
0.0304554	-0.0763956
-0.0890169	-0.0446813
0.0660419	0.104252
-0.00370037	-0.0103139
-0.00757031	0.0033042
0.0368397	0.0540368
0.122322	0.0308923
-0.000784492	0.0171768
0.0519542	-0.0190641
0.00225108	-0.0473569
-0.0375686	-0.00891421
0.00960941	-0.0648329
-0.0187153	-0.0412187
0.015515	-0.0178602
-0.108705	0.032297
-0.0102297	-0.133107
-0.108719	0.0796027
0.0406742	0.0149446
0.0495969	0.0344801
-0.0108871	0.0228337
-0.0258154	-0.00972044
-0.00612441	0.0749552
0.0508507	0.0482658
-0.142356	0.0149311
-0.0151012	-0.013459
-0.0304056	-0.00550565
0.0407036	0.0388603
0.0821106	-0.0453626
0.00597055	0.0980877
-0.00773977	-0.00480577
-0.0631808	0.0279999
0.0542246	-0.0638771
0.0254391	-0.0225539
0.0513099	-0.0306898
-0.0048771	-0.0190147
-0.0455641	-0.00418399
0.000307991	-0.0294066
-0.00155438	-0.00364403
-0.0461006	-0.00129663
-0.0608271	-0.0355097
-0.0231985	-0.0106038
-0.0365872	-0.00640417
-0.0552123	0.00268236
0.136934	-0.0821376
-0.0562226	0.111953
0.00670008	-0.0183658
-0.0266224	0.0216601
0.00435338	-0.036637
0.00898816	0.0139143
0.0247159	0.0532081
0.0175466	-0.120859
-0.0730777	-0.0858283
0.0280974	-0.0158372
-0.0666797	-0.0215711
-0.0486627	-0.0301329
-0.0252031	-0.172729
0.0208785	-0.710449
-1.09721	0.0397229
0.138603	0.109378
0.102722	0.108459
0.0516676	-0.025484
0.0992531	0.0195188
0.0291432	0.0728353
0.0352014	0.0815162
0.00698157	-0.0124227
0.012061	-0.00794872
-0.0216215	-0.0371141
-0.0169191	-0.0631936
-0.115235	0.0144484
0.00814672	-0.0575328
-0.0113666	-0.0390558
0.00556768	0.00939482
-0.0225365	0.0468341
0.0488955	0.00503124
0.0863283	-0.0233943
0.00455145	0.00424055
0.0206885	0.118248
0.0737173	0.0310764
0.0616533	0.0737427
-0.0153874	0.0336323
-0.00980122	0.0417206
0.0332369	-0.0258893
0.0701989	-0.0160599
0.0167869	0.0283417
-0.0406241	-0.0789875
0.0144689	0.0148659
0.00633261	0.0306492
-0.059404	0.00527164
0.0497606	0.0740866
0.00105058	-0.0183642
-0.0559108	0.0156991
0.0130932	-0.0341585
0.00648379	-0.0211418
-0.0481463	-0.026777
-0.0109241	0.0371616
0.0253766	0.00962083
-0.0607655	0.0360848
-0.0160704	0.0286491
0.0943207	0.0263109
-0.0341392	-0.00133711
0.0787578	0.0546477
0.00504121	-0.0270164
0.052114	-0.0337686
-0.0075561	0.000244676
0.020235	-0.0243519
0.0314382	0.0417372
-0.00392995	-0.0223971
0.0440338	0.0309227
0.0346822	0.0545544
0.0283255	-0.0175821
0.0191965	0.0412152
-0.0107558	0.0490521
-0.0385443	-0.0137128
0.00265203	0.0185846
0.00691215	0.0434191
0.0077752	-0.0165557
-0.0466291	0.0343307
-0.00720939	0.0228061
-0.0142436	0.0151844
0.0291423	0.0524471
-0.0300462	-0.0210249
0.00140347	-0.0201181
0.0219043	0.0422587
0.0389535	0.0279983
-0.0228869	-2.65168e-05
-0.033613	0.018048
0.0633085	-0.0196126
-0.0161382	-0.00313789
0.00857741	3.84124e-05
0.0107176	-0.021961
0.0149685	-0.00319067
0.00551738	-0.0284697
0.00666859	0.0239169
0.0407279	-0.0111277
0.00999958	0.0239761
0.0393206	0.00452266
0.0274847	0.0231352
0.0173352	0.0492731
-0.0152784	-0.00458409
0.0123441	0.0227608
0.00656851	-0.00638456
-0.00574178	-0.00300321
0.00262636	-0.016462
-0.0427811	-0.00346773
0.0462029	-0.00916619
-0.00436454	-0.0131167
-0.0194423	0.00463741
0.0619779	0.0288361
0.0290542	0.021947
-0.00119976	-0.0398769
-0.0273917	-0.0700303
-0.00107567	0.0226946
-0.0392541	0.0591313
0.0147707	0.0270019
-0.0170931	-0.00113454
-0.00254401	0.00631005
0.031658	-0.0121913
-0.0168588	-0.0335207
-0.02607	-0.0295662
0.0189269	0.00837705
-0.0019474	-0.00935147
0.044391	-0.00264481
-0.00209085	0.00488554
-0.00857371	0.0222321
-0.0116171	-0.015258
0.00814763	-0.0110889
0.00513337	-0.0149011
-0.00285079	0.0250916
0.0347239	0.0206384
0.0206486	0.0346622
0.0180284	-0.0143066
0.0118363	0.0360026
0.0545355	0.029142
0.00791534	0.0166965
0.0105928	-0.00972552
-0.0106684	0.00566163
0.0292715	0.000874491
0.00273675	0.01738
-0.00656578	-0.0404483
-0.0398799	0.00521397
0.00701876	-0.0174865
0.00260699	0.0136204
-0.00716163	-0.00919415
0.0412698	0.0155213
0.0442093	-0.0646246
0.0401081	0.020919
0.0198891	-0.00089704
0.00681747	0.0269077
-0.0348379	-0.00125435
-0.0111375	0.0341694
-0.0180682	-0.0124651
0.00950909	0.0303344
0.0047173	-0.0422625
0.0303936	-0.0458365
0.0077076	0.00128856
-0.0101196	-0.00582913
0.001717	-0.0182578
0.0263302	-0.0224335
0.00553821	0.0050694
-0.0262958	-0.00463424
0.0222214	0.00274136
-0.0115909	0.0511371
0.0322622	0.0192332
-0.00611109	0.0209229
0.00210723	-0.0325624
-0.0249251	0.0252967
0.00102511	-0.0348202
0.0111762	-0.0202918
0.0355102	0.00281654
-0.01423	-0.00479754
0.0130801	0.00630551
0.00506345	0.0191087
-0.0118479	-0.00906687
0.0199655	-0.0178092
-0.01313	0.00197837
0.016894	0.0105137
0.00968744	-0.00978823
-0.0248682	-9.81843e-05
0.000612096	0.00386037
-0.0183222	0.00710684
0.00469083	0.00625051
-0.00285537	-0.00594678
-0.00167605	-0.0280142
0.0199143	-0.00669438
0.0063695	0.0151236
-0.0132286	0.010334
0.0143549	0.00140641
0.0237099	-0.0168618
0.00308029	-0.0387637
0.043864	-0.00864792
-0.0248109	-0.0178068
-0.00415946	-0.0187861
-0.0272549	-0.101945
0.0700003	-0.00393861
0.0126669	-0.00411109
-0.00154217	-0.00168175
-0.0256039	0.044744
0.0115192	0.0320683
0.0181219	-0.00607698
-0.00172632	-0.0176522
0.00383256	0.00227775
0.0104193	0.00327436
0.00200112	0.0466655
-0.00995792	-0.00682135
0.00912981	0.00405405
0.0137472	-0.0128398
-0.00994099	-0.0010559
0.0091974	-0.0088783
-0.0086182	-0.011152
0.0201392	-0.000707148
-0.0231458	0.0181743
0.0490424	0.0357894
-0.0154815	0.0119185
-0.031951	0.0248024
-0.00557338	0.0265276
-0.0333197	-0.00776008
0.012172	0.00190956
0.0138822	-0.00597403
0.0206127	0.000165854
-0.00315338	0.0284613
-0.0264878	0.0191656
0.0426854	0.003652
0.023327	-0.00178004
0.00632657	0.0237853
0.00351742	0.0194908
0.00923847	0.0184267
-0.0131251	0.0376038
-0.0145396	-0.018909
-0.0108876	0.0280763
0.023589	-0.00203321
